hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120251659288010166,ACTIVE,50,0.1,5,0,0,0,0,0
00,120249553547110663,ACTIVE,50,0.1,1,0,0,0,0,0
00,120247030018130097,ACTIVE,80,0.1,11,0,0,0,0,0
00,120248793038870561,ACTIVE,60,0.1,7,0,0,0,0,0
00,120250598801610019,ACTIVE,30,0.09,2,0,0,0,0,0
00,120246733876960065,ACTIVE,80,0.09,3,0,0,0,0,0
00,120248793038950561,ACTIVE,60,0.09,4,0,0,0,0,0
00,120237484145990455,ACTIVE,145,0.09,7,0,0,0,0,0
00,120247135768560097,ACTIVE,94,0.09,1,0,0,0,0,0
00,120248860935710389,ACTIVE,100,0.09,6,0,1,0,0,0
00,120242656322210455,ACTIVE,135,0.09,5,0,0,0,0,0
00,120250789469770586,ACTIVE,100,0.08,2,0,0,0,0,0
00,120248538756410561,ACTIVE,60,0.08,7,0,1,0,0,0
00,120258091126130586,ACTIVE,300,0.08,5,0,0,0,0,0
00,120244717752490146,ACTIVE,100,0.08,2,0,0,0,0,0
00,120258251274600586,ACTIVE,30,0.08,2,0,0,0,0,0
00,120248533771940126,ACTIVE,80,0.08,3,0,0,1,0,0
00,120246145364940470,ACTIVE,80,0.08,5,0,1,0,0,0
00,120244451472500146,ACTIVE,100,0.07,5,0,0,0,0,0
00,120247583319740586,ACTIVE,150,0.07,3,0,0,0,0,0
00,120249871362030725,ACTIVE,100,0.07,4,0,0,0,0,0
00,120257783384890586,ACTIVE,50,0.07,2,0,0,0,0,0
00,120247219674070214,ACTIVE,135,0.06,2,0,0,0,0,0
00,120251788886810404,ACTIVE,80,0.06,3,0,0,0,0,0
00,120246572682530470,ACTIVE,50,0.06,4,0,0,0,0,0
00,120248515748320065,ACTIVE,100,0.06,5,0,0,0,0,0
00,120246804407860752,ACTIVE,100,0.06,3,0,0,0,0,0
00,120246896356140032,ACTIVE,75,0.05,3,0,1,0,0,0
00,120245343345740686,ACTIVE,200,0.05,2,0,0,0,0,0
00,120246299672740751,ACTIVE,195,0.05,7,0,0,0,0,0
00,6988547105833,ACTIVE,80,0.05,2,0,0,0,0,0
00,120249935914370589,ACTIVE,95,0.05,1,0,0,0,0,0
00,120251401666080368,ACTIVE,80,0.05,2,0,0,0,0,0
00,120251659288280166,ACTIVE,30,0.05,2,0,0,0,0,0
00,120248792993560561,ACTIVE,60,0.05,7,0,0,0,0,0
00,120249832996030589,ACTIVE,100,0.05,2,0,0,0,0,0
00,120246804407820752,ACTIVE,100,0.04,4,0,0,0,0,0
00,120258091658510586,ACTIVE,30,0.04,2,0,0,0,0,0
00,120248492410200561,ACTIVE,80,0.04,3,0,0,0,0,0
00,120244802271840788,ACTIVE,100,0.04,3,0,0,0,0,0
00,120242301213170065,ACTIVE,300,0.04,4,0,0,0,0,0
00,120245750558170707,ACTIVE,100,0.04,5,0,0,0,0,0
00,120251332965640368,ACTIVE,80,0.04,4,0,1,0,0,0
00,120248207466280561,ACTIVE,60,0.04,3,1,1,0,0,0
00,120246733902040065,ACTIVE,80,0.04,2,0,0,0,0,0
00,120251360834810166,ACTIVE,30,0.04,2,0,0,0,0,0
00,120250597561880019,ACTIVE,50,0.04,4,0,0,0,0,0
00,120243466971930678,ACTIVE,100,0.03,7,0,0,0,0,0
00,120245889270720065,ACTIVE,40,0.03,5,0,0,0,0,0
00,120250445767170166,ACTIVE,30,0.03,2,0,0,0,0,0
00,120248923191120589,ACTIVE,100,0.03,1,0,0,0,0,0
00,120248129647190303,ACTIVE,40,0.03,2,0,0,0,0,0
00,120250413795050709,ACTIVE,200,0.03,2,0,0,0,0,0
00,120245241360310455,ACTIVE,193,0.03,8,0,1,0,0,0
00,120248808049860544,ACTIVE,80,0.03,4,0,0,0,0,0
00,120246693068060097,ACTIVE,100,0.03,1,0,0,0,0,0
00,120248623160450561,ACTIVE,60,0.03,2,0,0,0,0,0
00,120245218353210788,ACTIVE,200,0.03,2,0,0,0,0,0
00,120257843668740586,ACTIVE,50,0.02,2,0,0,0,0,0
00,120248492410110561,ACTIVE,80,0.02,5,0,0,0,0,0
00,120245124026530686,ACTIVE,80,0.02,1,0,0,0,0,0
00,120247725456480175,ACTIVE,87,0.02,2,0,0,0,0,0
00,120247680373230629,ACTIVE,100,0.02,1,0,0,0,0,0
00,120247680373160629,ACTIVE,100,0.02,4,0,0,0,0,0
00,120249433591590100,ACTIVE,100,0.02,1,0,0,0,0,0
00,120245899907890065,ACTIVE,115,0.02,2,0,0,0,0,0
00,120248064259890425,PAUSED,100,0.01,1,0,0,0,0,0
00,120246299672680751,ACTIVE,115,0.01,2,0,0,0,0,0
00,120243843991710129,ACTIVE,50,0.01,1,0,1,0,0,0
00,120244694220400146,ACTIVE,100,0.01,2,0,0,0,0,0
00,120251037305290166,ACTIVE,30,0.01,2,0,1,0,0,0
00,120248956379790695,ACTIVE,120,0.01,1,0,0,0,0,0
00,120249283732990100,ACTIVE,104,0.01,1,0,0,0,0,0
00,120249932780850725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932780870725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932839250725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932839280725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932894450725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932894470725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932919700725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932919750725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932930140725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932930170725,ACTIVE,100,0,0,0,0,0,0,0
00,120245136181480470,ACTIVE,5,0,1,0,0,0,0,0
00,120246779144440470,ACTIVE,10,0,0,0,0,0,0,0
00,120246779144470470,ACTIVE,10,0,0,0,0,0,0,0
00,120246779144500470,ACTIVE,10,0,0,0,0,0,0,0
00,120246779144530470,ACTIVE,10,0,0,0,0,0,0,0
00,120246779445160470,ACTIVE,10,0,0,0,0,0,0,0
00,120245898153970179,ACTIVE,80,0,0,0,0,0,0,0
00,120246779445230470,ACTIVE,10,0,0,0,0,0,0,0
00,120247968341070509,ACTIVE,100,0,0,0,0,0,0,0
00,120247968340980509,ACTIVE,100,0,0,0,0,0,0,0
00,120247968319580509,ACTIVE,100,0,0,0,0,0,0,0
00,120247968319500509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967955600509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967955540509,ACTIVE,100,0,0,0,0,0,0,0
00,120244535937630146,ACTIVE,100,0,0,0,1,0,0,0
00,120247967797490509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967794970509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967790920509,ACTIVE,100,0,0,0,0,0,0,0
00,120246957864910241,ACTIVE,80,0,0,0,0,0,0,0
00,120247967790870509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967776250509,PAUSED,100,0,0,0,0,0,0,0
00,120247967776170509,PAUSED,100,0,0,0,0,0,0,0
00,120247967662480509,ACTIVE,100,0,0,0,0,0,0,0
00,120247967662420509,ACTIVE,100,0,0,0,0,0,0,0
00,120247964069650509,ACTIVE,103,0,1,0,0,0,0,0
00,120247964012250509,ACTIVE,111,0,4,0,0,0,0,0
00,120246779445250470,ACTIVE,10,0,0,0,0,0,0,0
00,120251704404610651,ACTIVE,80,0,0,0,0,0,0,0
00,120251704404650651,ACTIVE,80,0,0,0,0,0,0,0
00,120247854925480090,PAUSED,125,0,0,0,1,0,0,0
00,120246856687750320,ACTIVE,109,0,2,0,0,0,0,0
00,120247580456060167,ACTIVE,80,0,0,0,0,0,0,0
00,120247580456030167,ACTIVE,80,0,0,0,0,0,0,0
00,120246957833100241,ACTIVE,80,0,0,0,0,0,0,0
00,120246944968380016,ACTIVE,80,0,0,0,0,0,0,0
00,120246944968400016,ACTIVE,80,0,0,0,0,0,0,0
00,120247137519850097,ACTIVE,80,0,0,0,0,0,0,0
00,120247137502940097,ACTIVE,80,0,0,0,0,0,0,0
00,120247137487440097,ACTIVE,80,0,0,0,0,0,0,0
00,120258253671850586,ACTIVE,30,0,1,0,0,0,0,0
00,120247137474700097,ACTIVE,80,0,0,0,0,0,0,0
00,120246957805100241,ACTIVE,80,0,0,0,0,0,0,0
00,120248808322090544,ACTIVE,80,0,0,0,0,0,0,0
00,120246779445200470,ACTIVE,10,0,0,0,0,0,0,0
00,120248836526160469,ACTIVE,80,0,0,0,0,0,0,0
00,120248836526190469,ACTIVE,80,0,0,0,0,0,0,0
00,120248837447860469,ACTIVE,80,0,0,0,0,0,0,0
00,120248837630950469,ACTIVE,80,0,0,0,0,0,0,0
00,120248808083810544,ACTIVE,80,0,0,0,0,0,0,0
00,120245898153890179,ACTIVE,80,0,0,0,0,0,0,0
00,120248808057210544,ACTIVE,80,0,0,0,0,0,0,0
00,120248922585490210,ACTIVE,200,0,1,0,0,0,0,0
00,120245762923870686,ACTIVE,80,0,0,0,0,0,0,0
00,120245762923790686,ACTIVE,80,0,0,0,0,0,0,0
00,120249020545530389,ACTIVE,100,0,0,0,0,0,0,0
00,120249020545550389,ACTIVE,100,0,0,0,0,0,0,0
00,120249020624040389,ACTIVE,100,0,0,0,0,0,0,0
00,120249020624060389,ACTIVE,100,0,0,0,0,0,0,0
00,120249020782530389,ACTIVE,100,0,0,0,0,0,0,0
00,120249020782610389,ACTIVE,100,0,0,0,0,0,0,0
00,120246145189280470,ACTIVE,80,0,3,0,0,0,0,0
00,120245762848690686,ACTIVE,80,0,0,0,0,0,0,0
00,120246206879950630,ACTIVE,60,0,0,0,0,0,0,0
00,120245762848650686,ACTIVE,80,0,0,0,0,0,0,0
00,120245762830840686,ACTIVE,80,0,0,0,0,0,0,0
00,120245762799770686,ACTIVE,100,0,0,0,0,0,0,0
00,120245762799710686,ACTIVE,100,0,0,0,0,0,0,0
00,120245762437280686,ACTIVE,80,0,0,0,0,0,0,0
00,120245761603330686,ACTIVE,80,0,0,0,0,0,0,0
00,120248712686510564,ACTIVE,80,0,0,0,0,0,0,0
00,120246206880100630,ACTIVE,60,0,0,0,0,0,0,0
00,120249252046550229,ACTIVE,71,0,7,0,0,0,0,0
00,120248616403110126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616403010126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616104890126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616104810126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616085540126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616085470126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616059420126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616059360126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616040850126,ACTIVE,80,0,0,0,0,0,0,0
00,120248616033460126,ACTIVE,80,0,0,0,0,0,0,0
00,120246366618760177,ACTIVE,100,0,0,0,0,0,0,0
00,120246366697320177,ACTIVE,100,0,0,0,0,0,0,0
00,120248305463560065,ACTIVE,50,0,1,0,0,0,0,0
00,120249932645040725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932645060725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932702280725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932722130725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932722160725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932740160725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932740190725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932761710725,ACTIVE,100,0,0,0,0,0,0,0
00,120249932761740725,ACTIVE,100,0,0,0,0,0,0,0
01,120244761515050455,ACTIVE,1124,28.02,737,17,21,1,0,0
01,120244452712050146,ACTIVE,1000,25.07,513,16,22,1,0,0
01,120249614588310725,ACTIVE,1000,19.63,526,6,8,1,0,0
01,120243986668280589,ACTIVE,1200,17.57,470,9,11,2,2,79.5
01,120244793522550320,ACTIVE,450,16.86,626,15,12,0,0,0
01,120246670033370677,ACTIVE,800,14.86,641,5,5,2,2,112
01,120243593315080146,ACTIVE,395,14.75,217,3,3,0,0,0
01,120249179865340725,ACTIVE,1000,14.419999999999998,586,6,11,2,0,0
01,120247199911460090,ACTIVE,898,13.35,325,9,7,1,1,62.39000000000001
01,120246050713470630,ACTIVE,900,12.649999999999999,261,4,4,1,1,94.94
01,120243063569770146,ACTIVE,694,11.59,448,3,4,0,0,0
01,120244034916020436,ACTIVE,445,11.59,611,18,21,4,2,197.68
01,120240679404390629,ACTIVE,400,11.31,356,8,8,2,0,0
01,120247325002770564,PAUSED,500,11.22,249,3,3,0,0,0
01,120246791587200455,ACTIVE,490,10.49,128,5,7,0,0,0
01,120247335070640389,ACTIVE,500,10.06,331,9,14,0,0,0
01,120246924316430241,ACTIVE,320,9.89,416,11,11,3,1,41.980000000000004
01,120244883028360686,ACTIVE,900,9.73,180,6,7,0,0,0
01,120248893532100100,ACTIVE,500,9.6,223,5,7,0,0,0
01,120247136451350725,ACTIVE,1000,9.57,260,5,5,0,0,0
01,120244480112510436,ACTIVE,274,9.55,435,8,11,0,0,0
01,120245284052330686,ACTIVE,1000,9.34,186,4,7,2,1,51.22
01,120247601538900425,ACTIVE,200,9.03,120,3,3,0,0,0
01,120245759610260179,ACTIVE,260,9.02,329,5,6,1,1,48.17
01,120248321980990065,ACTIVE,250,8.83,230,23,0,0,0,0
01,120246191098970320,ACTIVE,400,8.82,554,8,12,1,0,0
01,120245282912580630,ACTIVE,422,8.809999999999999,198,6,4,0,0,0
01,120249871750440100,ACTIVE,500,8.77,165,8,6,2,0,0
01,120246828454030629,ACTIVE,659.1,8.55,184,4,5,0,0,0
01,120248414403410695,ACTIVE,375,8.36,350,4,5,0,0,0
01,120249768146470100,ACTIVE,500,8.12,234,4,7,0,0,0
01,120251223975900709,ACTIVE,300,8.09,232,4,5,0,0,0
01,120248321980970065,ACTIVE,250,8.01,133,9,0,0,0,0
01,120248596343100048,ACTIVE,300,7.9399999999999995,158,6,5,0,0,0
01,120252516139240428,ACTIVE,600,7.67,259,6,7,0,0,0
01,120246023777450751,ACTIVE,1200,7.66,214,2,5,1,0,0
01,120248808057210544,ACTIVE,80,7.460000000000001,81,6,5,0,0,0
01,120249286682560368,ACTIVE,585,7.42,267,5,8,0,0,0
01,120248383861080100,ACTIVE,500,7.36,197,6,6,1,1,66.14999999999999
01,120248703982780229,ACTIVE,128,7.27,142,0,1,0,0,0
01,120251425264570709,ACTIVE,500,7,59,2,2,0,0,0
01,120243276755660065,ACTIVE,850,6.99,246,7,8,1,0,0
01,120249005372660589,ACTIVE,132,6.85,111,2,2,0,0,0
01,120246338028120241,ACTIVE,420,6.699999999999999,415,5,4,0,1,66.47999999999999
01,120246804963420707,ACTIVE,83,6.63,87,2,3,0,0,0
01,120250079096940127,ACTIVE,100,6.449999999999999,47,1,3,0,0,0
01,120242870748820133,ACTIVE,80,6.279999999999999,64,2,1,0,0,0
01,120248808167650544,PAUSED,60,6.23,109,2,2,0,0,0
01,120248089909210065,ACTIVE,100,6.21,135,2,2,0,0,0
01,120250728363540577,ACTIVE,500,6.21,132,3,6,0,0,0
01,120248459419470469,ACTIVE,100,6.19,137,3,5,0,0,0
01,120245334049460065,ACTIVE,680,6.16,111,2,2,0,0,0
01,120248515294560065,ACTIVE,100,6.07,59,2,2,0,0,0
01,23857875546320799,ACTIVE,60,6.05,58,2,2,0,0,0
01,120248760404410469,ACTIVE,80,5.99,66,1,1,0,0,0
01,120249115230940100,ACTIVE,159,5.98,89,6,6,1,1,38.17
01,120248229485400425,ACTIVE,360,5.92,193,4,4,1,0,0
01,120244470749040129,ACTIVE,120,5.91,173,2,1,0,0,0
01,120245099365240470,ACTIVE,300,5.88,136,7,5,0,0,0
01,120244880653330686,ACTIVE,100,5.859999999999999,99,5,5,0,0,0
01,120247964069680509,ACTIVE,103,5.7700000000000005,78,1,1,0,0,0
01,120246402943010533,ACTIVE,100,5.76,191,3,3,0,0,0
01,120247725456480175,ACTIVE,87,5.66,60,3,4,0,0,0
01,120246104094940650,ACTIVE,113,5.62,59,1,2,1,0,0
01,120250332385240019,ACTIVE,300,5.43,117,3,3,0,0,0
01,120250540664990577,ACTIVE,100,5.42,126,3,4,0,0,0
01,120248645284270152,ACTIVE,340,5.32,206,1,1,0,0,0
01,120250895500810586,ACTIVE,1000,5.27,193,3,2,0,0,0
01,120246947981930126,ACTIVE,80,5.27,92,4,4,1,1,49.519999999999996
01,120249790639140725,ACTIVE,500,5.25,127,2,2,0,0,0
01,120242301213710065,ACTIVE,550,5.24,132,1,1,0,0,0
01,120246808108970320,ACTIVE,120,5.22,112,4,5,1,0,0
01,120248778267900561,ACTIVE,100,5.2,68,1,2,0,0,0
01,120246250177610320,ACTIVE,154,5.18,197,5,6,1,1,103.82000000000001
01,120257843052780586,ACTIVE,168,5.05,163,2,5,0,0,0
01,120248778267990561,ACTIVE,100,4.989999999999999,95,2,3,0,0,0
01,120244758149170146,ACTIVE,100,4.96,79,1,1,0,0,0
01,120244471549800129,ACTIVE,100,4.96,125,3,5,0,0,0
01,23857875684980799,ACTIVE,60,4.91,40,0,0,0,0,0
01,120242847129030686,ACTIVE,100,4.85,87,7,8,0,0,0
01,120246835765380032,ACTIVE,200,4.85,68,4,4,0,0,0
01,120239930892250650,ACTIVE,300,4.8100000000000005,70,1,2,0,0,0
01,120248808322080544,ACTIVE,80,4.8100000000000005,106,1,0,0,0,0
01,120246360941370650,PAUSED,100,4.8,53,1,0,0,0,0
01,120246944968400016,ACTIVE,80,4.76,33,1,1,0,0,0
01,120246944968380016,ACTIVE,80,4.74,42,0,0,0,0,0
01,120245201694370686,ACTIVE,125,4.73,72,3,1,0,0,0
01,120243117326020544,ACTIVE,80,4.72,113,0,0,0,0,0
01,120249754760810019,ACTIVE,300,4.72,131,7,8,1,0,0
01,120245404387150125,ACTIVE,200,4.7,110,6,6,1,0,0
01,120245339157220686,ACTIVE,233,4.68,55,2,3,1,0,0
01,120247708432980509,ACTIVE,200,4.67,121,1,1,0,0,0
01,120245279091880436,ACTIVE,100,4.67,188,7,7,0,0,0
01,120248082904020663,ACTIVE,200,4.62,40,4,4,0,0,0
01,120249115231040100,ACTIVE,158,4.6,74,0,1,0,0,0
01,120247534964830642,ACTIVE,190,4.6,88,0,0,0,0,0
01,120244823852300686,ACTIVE,167,4.59,60,3,3,1,1,71.21000000000001
01,120249120674110404,ACTIVE,500,4.58,85,4,5,0,0,0
01,120246815852160674,ACTIVE,80,4.56,56,1,1,0,0,0
01,120246024108440751,ACTIVE,345,4.55,132,3,7,1,0,0
01,120244967217480436,ACTIVE,152,4.54,183,8,12,0,0,0
01,120246299672700751,ACTIVE,500,4.529999999999999,138,3,4,1,0,0
01,120258265887140586,ACTIVE,30,4.51,43,0,0,0,0,0
01,120246957174760241,ACTIVE,120,4.489999999999999,38,0,0,0,0,0
01,120245557729330686,ACTIVE,109,4.47,56,1,1,0,0,0
01,120249252046510229,ACTIVE,200,4.45,176,1,1,1,0,0
01,120247725456360175,ACTIVE,87,4.43,70,2,2,0,0,0
01,120245334049540065,ACTIVE,550,4.42,111,5,8,0,0,0
01,120248050137610065,ACTIVE,270,4.4,115,1,1,0,0,0
01,120247964069650509,ACTIVE,103,4.34,69,1,1,0,0,0
01,120250558406210368,ACTIVE,193,4.33,111,3,3,0,0,0
01,120245980788570752,ACTIVE,600,4.27,123,2,3,0,0,0
01,120244758149140146,ACTIVE,100,4.24,73,1,2,1,0,0
01,120247404892280453,ACTIVE,80,4.23,22,0,1,0,0,0
01,120247680102270175,ACTIVE,425,4.19,554,1,2,1,1,57.9
01,120248652996470564,ACTIVE,80,4.19,129,4,5,0,0,0
01,120243205951310642,ACTIVE,233,4.11,88,0,2,0,0,0
01,120245469696060686,ACTIVE,100,4.09,58,3,3,0,0,0
01,120255653285300586,ACTIVE,171,4.07,83,1,0,0,0,0
01,120244349823030686,ACTIVE,100,4.06,44,1,1,0,0,0
01,120245750135880686,ACTIVE,80,3.96,44,1,1,0,0,0
01,120246471244780065,ACTIVE,229,3.89,81,2,2,0,0,0
01,120248832877240168,ACTIVE,135,3.8899999999999997,50,1,1,0,0,0
01,120246804407860752,ACTIVE,100,3.86,54,1,2,0,0,0
01,120245469696040686,ACTIVE,144,3.85,76,1,1,0,0,0
01,120249550517720100,ACTIVE,124,3.84,55,0,0,0,0,0
01,120242031621370065,ACTIVE,229,3.84,64,1,2,0,0,0
01,120247762435840509,ACTIVE,200,3.84,96,2,6,0,0,0
01,120246624479910241,ACTIVE,400,3.8099999999999996,157,3,3,1,0,0
01,120247770219460509,ACTIVE,200,3.77,190,4,4,0,0,0
01,120244717752530146,ACTIVE,100,3.77,68,1,1,0,0,0
01,120244431777030751,ACTIVE,1000,3.75,144,3,4,1,1,47.14
01,120247405054450453,ACTIVE,80,3.74,35,0,1,1,1,29.979999999999997
01,120247971456880509,ACTIVE,100,3.73,40,1,0,0,0,0
01,120249525957160319,ACTIVE,450,3.6799999999999997,84,1,3,0,0,0
01,120248955593120695,ACTIVE,136,3.65,120,1,1,0,0,0
01,120245250322490642,ACTIVE,300,3.6100000000000003,112,3,4,1,0,0
01,120258018661030586,ACTIVE,301,3.61,151,1,2,0,0,0
01,120244076954630146,ACTIVE,500,3.56,87,2,2,0,0,0
01,120244581910350686,ACTIVE,500,3.52,26,1,1,1,0,0
01,120247645229990642,ACTIVE,152,3.5100000000000002,90,2,0,0,0,0
01,120245241360310455,ACTIVE,193,3.5100000000000002,160,3,5,0,0,0
01,120246200552610630,ACTIVE,84,3.5100000000000002,64,3,2,1,0,0
01,120246135738100630,ACTIVE,80,3.51,78,4,4,0,0,0
01,120244761869100436,ACTIVE,100,3.49,137,2,3,0,0,0
01,23857875546260799,ACTIVE,60,3.48,57,2,2,0,0,0
01,120247651901430214,ACTIVE,135,3.46,65,0,0,0,0,0
01,120247770946170509,ACTIVE,200,3.45,125,4,3,0,0,0
01,120248512806040048,ACTIVE,300,3.4299999999999997,82,1,2,0,0,0
01,120247775015280090,ACTIVE,195,3.42,86,4,4,0,0,0
01,120246191098590320,ACTIVE,200,3.42,241,4,5,1,1,34.07
01,120247137519850097,ACTIVE,80,3.4,58,1,1,0,0,0
01,120249017857580389,ACTIVE,81,3.37,71,5,8,1,1,37.06
01,120245279293750436,ACTIVE,100,3.37,116,7,8,0,0,0
01,120246299780500177,ACTIVE,100,3.37,33,0,0,0,0,0
01,120247746970390291,ACTIVE,300,3.3600000000000003,80,1,1,0,0,0
01,120241119247090090,ACTIVE,245,3.36,69,2,1,0,1,86.35
01,120250018190530589,ACTIVE,100,3.36,44,0,3,0,0,0
01,120248598654680561,ACTIVE,111,3.35,84,2,3,0,0,0
01,120248574839550695,ACTIVE,187,3.3400000000000003,90,2,4,0,0,0
01,120249790746660725,ACTIVE,100,3.34,70,0,0,0,0,0
01,120246808477880320,ACTIVE,120,3.33,64,2,4,0,0,0
01,120244963676310686,ACTIVE,500,3.32,73,3,3,0,0,0
01,120246403147480533,ACTIVE,200,3.31,80,6,8,1,0,0
01,120246987932040677,ACTIVE,124,3.3,37,0,0,0,0,0
01,120246669810550173,ACTIVE,200,3.3,101,3,5,0,0,0
01,120235701428420210,ACTIVE,200,3.29,59,0,0,0,0,0
01,120249449512030725,ACTIVE,100,3.29,106,2,1,2,1,68.56
01,120249252749070229,ACTIVE,98,3.2800000000000002,124,3,2,0,0,0
01,120247405054120453,ACTIVE,80,3.26,32,1,2,0,0,0
01,120250809311980013,ACTIVE,200,3.25,62,3,4,0,0,0
01,120255205005720197,ACTIVE,100,3.23,44,0,0,0,0,0
01,120247404823780453,ACTIVE,80,3.22,35,0,1,0,0,0
01,120245198116820177,ACTIVE,156,3.21,59,1,3,0,0,0
01,120244216235640630,ACTIVE,104,3.19,95,2,2,0,0,0
01,120248734905220544,ACTIVE,100,3.19,78,0,1,0,0,0
01,120248515294500065,ACTIVE,100,3.18,64,2,2,0,0,0
01,120248547360230544,ACTIVE,100,3.18,78,0,0,0,0,0
01,120248556140990663,ACTIVE,300,3.17,63,2,2,0,0,0
01,120247404892370453,ACTIVE,80,3.17,34,1,1,0,0,0
01,120247040934570629,ACTIVE,400,3.15,122,0,0,0,0,0
01,120250186073510319,ACTIVE,80,3.14,114,3,3,0,0,0
01,120244963455410686,ACTIVE,80,3.12,28,0,0,0,0,0
01,120246447361050303,ACTIVE,80,3.1100000000000003,40,3,2,1,0,0
01,120246717243380752,ACTIVE,300,3.11,82,4,5,1,0,0
01,120246896356140032,ACTIVE,75,3.1,45,1,1,0,0,0
01,120244017128390686,ACTIVE,100,3.08,44,1,1,1,1,29.98
01,120245610768940032,ACTIVE,200,3.07,82,2,2,0,0,0
01,120248676922530389,ACTIVE,143,3.05,120,3,4,0,0,0
01,120244717752490146,ACTIVE,100,3.05,77,0,1,0,0,0
01,120246330272670320,ACTIVE,100,3.05,142,3,3,0,0,0
01,120256572736650586,ACTIVE,100,3.04,53,2,1,0,0,0
01,120245400596270686,ACTIVE,500,3.0300000000000002,65,0,0,0,0,0
01,120246804407820752,ACTIVE,100,2.9899999999999998,71,1,1,0,0,0
01,120248808049860544,ACTIVE,80,2.97,72,0,0,0,0,0
01,120245686749070320,ACTIVE,320,2.9299999999999997,133,2,3,0,0,0
01,120247896529670509,ACTIVE,100,2.9299999999999997,100,3,1,0,0,0
01,120248808083810544,ACTIVE,80,2.92,76,2,2,0,0,0
01,120248288633270389,ACTIVE,163,2.91,81,6,7,2,1,21.869999999999997
01,120250018190500589,ACTIVE,100,2.9,41,1,1,0,0,0
01,120246856687750320,ACTIVE,109,2.89,69,1,1,0,0,0
01,120249443467080663,ACTIVE,225,2.89,21,1,1,0,0,0
01,120246024108390751,ACTIVE,500,2.89,96,1,1,0,0,0
01,120246040085600751,ACTIVE,600,2.88,64,1,2,0,0,0
01,120247547642310642,ACTIVE,120,2.83,70,0,1,0,0,0
01,120250058315990589,ACTIVE,95,2.8200000000000003,49,0,0,0,0,0
01,120246299721480751,ACTIVE,325,2.8000000000000003,29,0,0,0,0,0
01,120248808316220695,ACTIVE,250,2.8,115,0,1,0,0,0
01,120245750135860686,ACTIVE,80,2.8,43,1,2,0,0,0
01,120247137474700097,ACTIVE,80,2.8,82,1,3,0,0,0
01,120249161498720431,ACTIVE,220,2.8,55,1,1,0,0,0
01,120247137502940097,ACTIVE,80,2.79,67,2,2,0,0,0
01,120247710685340629,ACTIVE,128,2.78,67,0,0,0,0,0
01,120244505718600686,ACTIVE,500,2.77,71,0,2,0,0,0
01,120245044044870686,ACTIVE,100,2.69,36,0,0,0,0,0
01,120246366697320177,ACTIVE,100,2.65,44,1,2,1,0,0
01,120247135768560097,ACTIVE,94,2.6399999999999997,63,0,0,0,0,0
01,120244302651980146,ACTIVE,500,2.62,70,0,0,0,0,0
01,120246808176080320,ACTIVE,120,2.62,153,2,2,0,0,0
01,120248760611910469,ACTIVE,150,2.6100000000000003,124,1,2,0,0,0
01,120246299780570177,ACTIVE,100,2.61,49,0,2,0,0,0
01,120248860935710389,ACTIVE,100,2.61,81,3,4,1,0,0
01,120246870229730642,ACTIVE,100,2.5999999999999996,62,1,2,0,0,0
01,120246856687770320,ACTIVE,109,2.58,68,2,1,1,0,0
01,120244079033450320,ACTIVE,120,2.58,105,8,8,0,0,0
01,120252411199200210,ACTIVE,116,2.54,88,0,0,0,0,0
01,120247925267750303,ACTIVE,80,2.5300000000000002,35,2,1,0,0,0
01,120251701953330054,ACTIVE,100,2.52,85,2,2,0,0,0
01,120244428953860686,ACTIVE,100,2.52,32,2,2,1,0,0
01,120249151139280057,ACTIVE,100,2.5,37,1,4,0,0,0
01,120246546927660533,ACTIVE,69,2.5,121,1,2,0,0,0
01,120246896356200032,ACTIVE,75,2.49,30,0,1,0,0,0
