hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120247291716580533,ACTIVE,200,0.08,8,1,1,0,0,0
00,120248723751180477,ACTIVE,86,0.08,2,0,0,0,0,0
00,120253041846750709,ACTIVE,150,0.08,9,0,0,0,0,0
00,120252819669530404,ACTIVE,100,0.08,1,0,0,0,0,0
00,120251628891720577,ACTIVE,202,0.08,8,0,0,0,0,0
00,120248581577290549,ACTIVE,85,0.07,3,0,0,0,0,0
00,120250989489220725,ACTIVE,100,0.07,6,0,1,0,0,0
00,120259543995950586,ACTIVE,100,0.07,9,0,1,0,0,0
00,120246023777450751,ACTIVE,300,0.07,3,0,0,0,0,0
00,120249875229220152,ACTIVE,80,0.07,4,0,0,0,0,0
00,120247476544900470,ACTIVE,10,0.07,1,1,1,0,0,0
00,120247120232940780,ACTIVE,120,0.07,7,0,0,0,0,0
00,120250565271380229,ACTIVE,64,0.07,2,0,0,0,0,0
00,120259636331520586,ACTIVE,100,0.06,5,0,0,0,0,0
00,120249796851720455,ACTIVE,153,0.05,5,0,0,0,0,0
00,120247893368430590,ACTIVE,80,0.05,2,0,0,0,0,0
00,120250635258910365,ACTIVE,60,0.05,4,0,0,0,0,0
00,120247692380200470,PAUSED,5,0.05,1,0,0,0,0,0
00,120248794643800214,ACTIVE,80,0.05,1,0,0,0,0,0
00,120247498910200172,ACTIVE,100,0.05,3,0,0,0,0,0
00,120249238447210751,ACTIVE,85,0.04,3,0,0,0,0,0
00,120246276296070788,PAUSED,100,0.04,3,0,0,0,0,0
00,120246858309510179,ACTIVE,100,0.04,4,0,0,0,0,0
00,120249510498660642,ACTIVE,122,0.04,2,0,1,1,0,0
00,120248377192890629,ACTIVE,100,0.03,7,0,0,0,0,0
00,120250489914960351,ACTIVE,80,0.03,2,0,0,0,0,0
00,120247692380410470,ACTIVE,5,0.03,1,0,0,0,0,0
00,120252598297590166,ACTIVE,30,0.03,1,0,0,0,0,0
00,120248795235810214,ACTIVE,100,0.02,1,0,0,0,0,0
00,120249511691710642,ACTIVE,262,0.02,2,0,0,0,0,0
00,120249166388190303,ACTIVE,40,0.02,2,1,1,0,0,0
00,120250016606060152,ACTIVE,100,0.02,2,0,0,0,0,0
00,120250659867470100,ACTIVE,200,0.02,1,0,0,0,0,0
00,120247516592890470,ACTIVE,10,0.02,1,0,0,0,0,0
00,120252819722330404,ACTIVE,100,0.02,3,0,0,0,0,0
00,120239930892250650,ACTIVE,200,0.02,2,0,0,0,0,0
00,120249166387850303,ACTIVE,40,0.01,2,0,1,0,0,0
00,120246024108390751,ACTIVE,300,0.01,1,0,0,1,1,117.92
00,120247898405530097,ACTIVE,160,0.01,1,0,1,0,0,0
00,120253753955930210,ACTIVE,115,0.01,1,0,0,0,0,0
00,120251035056900725,ACTIVE,100,0,0,0,0,0,0,0
00,120251035048590725,ACTIVE,100,0,0,0,0,0,0,0
00,120251035048130725,ACTIVE,100,0,0,0,0,0,0,0
00,120251034567350725,ACTIVE,100,0,0,0,0,0,0,0
00,120251034567170725,ACTIVE,100,0,0,0,0,0,0,0
00,120251034453560725,ACTIVE,100,0,0,0,0,0,0,0
00,120246957409960025,PAUSED,80,0,0,0,0,0,0,0
00,120251034453380725,ACTIVE,100,0,0,0,0,0,0,0
00,120251034205780725,ACTIVE,100,0,0,0,0,0,0,0
00,120251034204240725,ACTIVE,100,0,0,0,0,0,0,0
00,120246898860110179,ACTIVE,100,0,0,0,0,0,0,0
00,120248056938570016,ACTIVE,80,0,0,0,0,0,0,0
00,120246898858420179,ACTIVE,100,0,0,0,0,0,0,0
00,120248087317500097,ACTIVE,99,0,0,0,0,0,0,0
00,120248087317600097,ACTIVE,99,0,0,0,0,0,0,0
00,120248087329420097,ACTIVE,99,0,0,0,0,0,0,0
00,120246717696080686,ACTIVE,80,0,0,0,0,0,0,0
00,120246717694980686,ACTIVE,80,0,0,0,0,0,0,0
00,120248087329710097,ACTIVE,99,0,0,0,0,0,0,0
00,120248556665880647,ACTIVE,80,0,0,0,0,0,0,0
00,120250659742440100,ACTIVE,200,0,1,0,0,0,0,0
00,120252650634680368,ACTIVE,60,0,0,0,0,0,0,0
00,120252650643880368,ACTIVE,60,0,0,0,0,0,0,0
00,120252701455760651,ACTIVE,80,0,0,0,0,0,0,0
00,120252701668380651,ACTIVE,80,0,0,0,0,0,0,0
00,120252701670790651,ACTIVE,80,0,0,0,0,0,0,0
00,120252701821180651,ACTIVE,80,0,0,0,0,0,0,0
00,120248556669540647,ACTIVE,80,0,0,0,0,0,0,0
00,120248581577260549,ACTIVE,50,0,2,0,0,0,0,0
00,120246485397990125,ACTIVE,100,0,1,0,0,0,0,0
00,120252701595450651,PAUSED,80,0,0,0,0,0,0,0
00,120250532821700732,ACTIVE,100,0,0,0,1,0,0,0
00,120250532821460732,ACTIVE,100,0,0,0,0,0,0,0
00,120248632285220629,ACTIVE,100,0,0,0,0,0,0,0
00,120248632299250629,ACTIVE,100,0,0,0,0,0,0,0
00,120253095610850709,ACTIVE,80,0,0,0,0,0,0,0
00,120248632311170629,ACTIVE,100,0,0,0,0,0,0,0
00,120248632362950629,ACTIVE,100,0,0,0,0,0,0,0
00,120248632386890629,ACTIVE,100,0,0,0,0,0,0,0
00,120246717682110686,ACTIVE,80,0,0,0,0,0,0,0
00,120249937881090455,ACTIVE,137,0,1,0,0,0,0,0
00,120249912425350544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912423820544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912395440544,ACTIVE,80,0,0,0,0,0,0,0
00,120245819278990146,ACTIVE,100,0,5,0,0,0,0,0
00,120249912371240544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912370390544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912284000544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912283930544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912159720544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912158470544,ACTIVE,80,0,0,0,0,0,0,0
00,120249912145920544,ACTIVE,80,0,0,0,0,0,0,0
00,23858653837560790,ACTIVE,80,0,0,0,0,0,0,0
00,23858653868460790,ACTIVE,80,0,0,0,0,0,0,0
00,120249912047160544,ACTIVE,80,0,0,0,0,0,0,0
00,52513093347945,ACTIVE,80,0,0,0,0,0,0,0
00,52513093370345,ACTIVE,80,0,0,0,0,0,0,0
00,120249880903670469,ACTIVE,80,0,0,0,0,0,0,0
00,120248646453990006,ACTIVE,60,0,0,0,0,0,0,0
00,120248646453960006,ACTIVE,60,0,0,0,0,0,0,0
00,120252701600890651,PAUSED,80,0,0,0,0,0,0,0
00,120249880853160469,ACTIVE,80,0,0,0,0,0,0,0
00,120246717682670686,ACTIVE,80,0,0,0,0,0,0,0
00,120249880887670469,PAUSED,80,0,0,0,0,0,0,0
00,120249880780960469,ACTIVE,80,0,0,0,0,0,0,0
00,120251035065720725,ACTIVE,100,0,0,0,0,0,0,0
00,120247160725690630,ACTIVE,100,0,0,0,0,0,0,0
00,120251035065680725,ACTIVE,100,0,0,0,0,0,0,0
00,120247160615700630,ACTIVE,100,0,0,0,0,0,0,0
00,120247160615490630,ACTIVE,100,0,0,0,0,0,0,0
00,120251035056930725,ACTIVE,100,0,0,0,0,0,0,0
01,120250857934900725,ACTIVE,1500,90.97,2417,44,58,6,3,167.29999999999998
01,120259515149350586,ACTIVE,300,28.35,362,12,13,2,1,28.979999999999997
01,120250148796800065,ACTIVE,833,24.330000000000002,363,9,11,0,0,0
01,120241066464020065,ACTIVE,1088,22.3,782,15,18,3,3,179.65
01,120249220581040455,ACTIVE,932,21.33,260,8,8,0,1,60.410000000000004
01,120249177863580455,ACTIVE,1682,20.34,502,10,18,1,1,34.95
01,120250857934870725,ACTIVE,500,17.729999999999997,652,20,21,3,3,127.71999999999998
01,120244349823030686,ACTIVE,680,14.4,223,4,6,1,1,51.22
01,120244418309490436,ACTIVE,613,12.8,525,13,16,1,1,41.980000000000004
01,120248800044910751,ACTIVE,1400,11.93,356,5,16,3,3,134.91
01,120245837898990436,ACTIVE,389,11.92,560,12,13,2,1,104.67
01,120244270293390320,ACTIVE,700,11.72,340,7,9,0,0,0
01,120251070317250589,ACTIVE,497,11.71,237,6,7,0,0,0
01,120246739474360179,ACTIVE,420,11.66,296,5,5,0,0,0
01,120249525081250564,ACTIVE,800,11.620000000000001,409,8,10,1,0,0
01,120249819353180455,ACTIVE,567,11.559999999999999,213,4,5,1,0,0
01,120247634863390564,ACTIVE,800,11.48,308,5,6,0,0,0
01,120250447195790100,ACTIVE,560,10.969999999999999,194,4,5,1,0,0
01,120249773521790455,ACTIVE,876,10.879999999999999,137,10,10,0,0,0
01,120247160615700630,ACTIVE,100,10.79,84,1,1,0,0,0
01,120249727768090216,ACTIVE,80,10.7,173,0,3,1,1,29.98
01,120249598082060216,ACTIVE,80,10.64,154,8,8,1,1,29.98
01,120248810047820509,ACTIVE,500,10.38,288,8,11,3,2,96.95000000000002
01,120249286008100751,ACTIVE,389,10.36,237,4,8,0,0,0
01,120249737694600455,ACTIVE,447,9.99,258,5,6,1,1,34.95
01,120247614409850674,ACTIVE,300,9.98,148,3,5,0,1,29.98
01,120249598081980216,ACTIVE,80,9.719999999999999,135,1,2,1,0,0
01,120245523851000129,ACTIVE,300,9.57,388,6,8,0,0,0
01,120245031811820436,ACTIVE,554,9.4,436,12,8,2,1,41.98
01,120248692777550175,ACTIVE,235,9.18,185,6,8,0,0,0
01,120245854774890129,ACTIVE,200,9.01,247,5,6,1,1,41.98
01,120255712681770771,ACTIVE,600,8.93,134,3,4,0,0,0
01,120246544819180686,ACTIVE,262,8.92,114,3,3,1,1,71.21
01,120250598501760229,ACTIVE,80,8.91,71,0,0,0,0,0
01,120253717969910054,ACTIVE,100,8.57,80,0,0,0,0,0
01,120246729148090125,ACTIVE,369,8.33,93,0,0,0,0,0
01,120245087420500146,ACTIVE,659,8.27,232,9,8,1,2,153.82
01,120252991682490709,ACTIVE,80,8.260000000000002,256,9,10,0,0,0
01,120249798276470455,ACTIVE,449,8.24,398,6,5,1,1,34.949999999999996
01,120249796859320455,ACTIVE,562,8.16,189,8,8,1,1,106.83999999999999
01,120247607295610752,ACTIVE,1000,8.06,192,6,12,0,0,0
01,120246230106530436,ACTIVE,285,7.99,338,5,4,0,0,0
01,120248571162820214,ACTIVE,220,7.859999999999999,171,6,6,0,0,0
01,120246266385410436,ACTIVE,372,7.84,330,6,8,0,0,0
01,120249780349790544,ACTIVE,80,7.84,103,2,2,0,0,0
01,120250172561040389,ACTIVE,71,7.81,156,5,3,0,0,0
01,120249470867260126,ACTIVE,300,7.71,80,2,3,0,0,0
01,120247643854790590,ACTIVE,100,7.65,83,1,1,0,0,0
01,120245596108590129,ACTIVE,200,7.619999999999999,342,8,10,0,0,0
01,120249100983530561,ACTIVE,200,7.61,166,2,3,1,0,0
01,120245972443720177,ACTIVE,419,7.46,185,4,4,0,0,0
01,120250172561130389,ACTIVE,71,7.42,121,8,9,4,1,59.919999999999995
01,120250857475900725,ACTIVE,500,7.34,377,7,7,0,0,0
01,120246411339050686,ACTIVE,359,7.22,141,1,2,0,0,0
01,120246623986130686,ACTIVE,357,7.13,84,0,4,0,0,0
01,120244218104220358,ACTIVE,100,7.1,69,1,2,0,0,0
01,120250109955700695,ACTIVE,200,7.1,223,3,3,0,0,0
01,120253509292830054,ACTIVE,196,7.09,73,1,1,0,0,0
01,120247824573220241,ACTIVE,300,7,373,6,6,0,0,0
01,120250597694970229,ACTIVE,80,6.99,63,1,1,0,0,0
01,120250598502330229,ACTIVE,80,6.9799999999999995,49,1,4,1,0,0
01,120249597970000216,ACTIVE,80,6.8500000000000005,119,2,2,0,0,0
01,120250624117300100,ACTIVE,560,6.83,172,3,4,0,0,0
01,120246312788110126,ACTIVE,200,6.82,218,5,5,0,0,0
01,120248593499490629,ACTIVE,300,6.7700000000000005,181,4,4,2,2,178.73999999999998
01,120250789469770586,ACTIVE,750,6.66,124,2,5,0,0,0
01,120250796170080100,ACTIVE,88,6.66,81,0,3,0,0,0
01,120248764599250589,ACTIVE,466,6.640000000000001,242,3,2,1,0,0
01,120245468761950436,ACTIVE,367,6.63,281,4,5,0,0,0
01,120249142031310564,ACTIVE,500,6.63,273,2,3,0,0,0
01,120246411234470686,ACTIVE,140,6.619999999999999,86,3,4,0,0,0
01,120247225333420177,ACTIVE,204,6.430000000000001,105,4,5,0,0,0
01,120246865117370320,ACTIVE,300,6.390000000000001,160,7,10,2,2,116.09
01,120249798237250455,ACTIVE,451,6.32,246,3,4,0,1,34.95
01,120247884451100677,ACTIVE,122,6.29,68,0,0,0,0,0
01,120249729041270065,ACTIVE,211,6.26,100,3,3,0,0,0
01,120249597992500216,ACTIVE,80,6.199999999999999,128,4,5,0,0,0
01,120246791587200455,ACTIVE,522,6.18,79,3,4,1,1,34.949999999999996
01,120249597992420216,ACTIVE,50,6.11,110,6,7,1,1,107.42999999999999
01,120245346459390436,ACTIVE,126,5.98,266,7,9,0,0,0
01,120249667450010126,ACTIVE,86,5.91,56,0,0,0,0,0
01,120247384368960172,ACTIVE,600,5.9,128,3,3,0,0,0
01,120249786479970065,ACTIVE,223,5.8999999999999995,69,1,3,1,1,53.220000000000006
01,120247160080290630,ACTIVE,100,5.83,71,2,4,0,0,0
01,120248593499820629,ACTIVE,300,5.83,140,7,7,3,0,0
01,120247718478040320,ACTIVE,245,5.8,153,3,6,1,1,103.82
01,120249006967110708,ACTIVE,422,5.8,111,1,2,0,0,0
01,120251280416980589,ACTIVE,100,5.78,82,1,2,0,0,0
01,120249717905560469,ACTIVE,100,5.72,115,1,1,0,0,0
01,120249551591610126,ACTIVE,100,5.699999999999999,66,3,2,0,0,0
01,120247624307750032,ACTIVE,80,5.65,125,5,5,0,0,0
01,120248926854510090,ACTIVE,498,5.65,134,4,6,2,1,62.39000000000001
01,120248209648050559,ACTIVE,400,5.640000000000001,173,4,6,0,0,0
01,120249325186850389,ACTIVE,393,5.62,221,2,2,1,0,0
01,120247852317860677,ACTIVE,200,5.4,146,3,2,0,0,0
01,120249584001200642,ACTIVE,124,5.33,93,4,5,1,0,0
01,120246098209220686,ACTIVE,100,5.31,35,1,2,1,0,0
01,120247160080840630,ACTIVE,100,5.3,76,0,0,0,0,0
01,120247383199060533,ACTIVE,356,5.22,195,3,5,0,0,0
01,120246781906960179,ACTIVE,200,5.16,116,1,1,0,0,0
01,120245837521970436,ACTIVE,265,5.09,180,5,8,0,0,0
01,120253717968900054,ACTIVE,100,5.09,71,0,1,1,1,53.22
01,120250879849910392,ACTIVE,200,5.08,120,4,4,0,0,0
01,120250148796840065,ACTIVE,406,5.03,69,2,2,0,0,0
01,120246058017990436,ACTIVE,100,5.02,213,2,3,1,1,129.44
01,120245855389320129,ACTIVE,100,4.96,63,1,1,1,0,0
01,120259543995950586,ACTIVE,100,4.88,62,2,3,0,0,0
01,120248999993500090,ACTIVE,127,4.87,54,3,2,0,0,0
01,120250245426520065,ACTIVE,96,4.86,82,1,2,1,1,73.19999999999999
01,120249998355410389,ACTIVE,407,4.859999999999999,174,5,4,0,0,0
01,120249912047160544,ACTIVE,80,4.859999999999999,59,0,1,1,0,0
01,23858653837560790,ACTIVE,80,4.79,53,1,1,1,0,0
01,120249709181720425,ACTIVE,132,4.79,75,4,5,2,2,160.39
01,120249792246420588,ACTIVE,80,4.78,47,0,0,0,0,0
01,120251071213050319,ACTIVE,100,4.78,92,4,3,0,0,0
01,120253682244230210,ACTIVE,150,4.779999999999999,184,7,7,0,0,0
01,120248630524930629,ACTIVE,130,4.66,62,2,2,0,0,0
01,120245640145600146,ACTIVE,100,4.65,112,4,4,1,1,41.98
01,120253406029470054,ACTIVE,368,4.65,87,1,0,0,0,0
01,120247851477820707,ACTIVE,100,4.6,57,1,2,0,0,0
01,120245545452250146,ACTIVE,100,4.5600000000000005,37,1,1,0,0,0
01,120246715310580686,ACTIVE,80,4.5600000000000005,65,3,3,1,1,29.98
01,120248821149400090,ACTIVE,335,4.56,68,2,3,0,0,0
01,120248632386890629,ACTIVE,100,4.52,29,1,1,0,0,0
01,120248616085540126,ACTIVE,300,4.48,74,8,7,1,0,0
01,120249419095480462,ACTIVE,105,4.48,51,7,4,0,0,0
01,120249470979850126,ACTIVE,200,4.45,79,3,2,0,0,0
01,120250877852440057,ACTIVE,330,4.41,78,1,4,1,1,73.42
01,120247160615490630,ACTIVE,100,4.409999999999999,57,1,1,0,0,0
01,120249998355340389,ACTIVE,495,4.4,137,1,2,0,0,0
01,120248556665880647,ACTIVE,80,4.38,45,0,1,0,0,0
01,120249708537480561,ACTIVE,123,4.37,74,0,0,0,0,0
01,120245546721500146,ACTIVE,396,4.37,195,0,0,0,0,0
01,120249474155700642,ACTIVE,100,4.32,91,1,3,0,0,0
01,120248479510860214,ACTIVE,220,4.3,60,0,1,0,0,0
01,120247120490860177,ACTIVE,109,4.29,55,1,1,0,0,0
01,120246299672740751,ACTIVE,1300,4.28,80,2,4,0,0,0
01,120248574839550695,ACTIVE,100,4.27,138,4,2,0,0,0
01,120248895819210303,ACTIVE,120,4.25,55,3,3,1,1,42.97
01,120248017943870097,ACTIVE,175,4.25,83,3,1,0,0,0
01,120250409713470042,ACTIVE,100,4.23,45,2,2,0,0,0
01,120248779196630731,ACTIVE,250,4.13,41,2,1,1,0,0
01,120248630524990629,ACTIVE,130,4.1,77,2,2,0,0,0
01,120249912284000544,ACTIVE,80,4.09,65,0,0,0,0,0
01,120249286008110751,ACTIVE,229,4.09,82,0,1,1,0,0
01,120249350342560751,ACTIVE,80,4.08,36,0,1,0,0,0
01,120249912395440544,ACTIVE,80,4.08,68,0,1,0,0,0
01,120249626723800126,ACTIVE,100,4.07,49,1,1,0,0,0
01,120247244150820650,ACTIVE,100,4.07,42,4,4,0,0,0
01,120252444275150368,ACTIVE,300,4.0600000000000005,93,1,1,0,0,0
01,120247744471800241,ACTIVE,236,4.02,112,4,6,0,0,0
01,120248632362950629,ACTIVE,100,4.02,60,1,1,0,0,0
01,120250690839020725,ACTIVE,100,4,64,4,3,1,2,98.73
01,120247160725690630,ACTIVE,100,4,81,1,1,1,0,0
01,120247420555310752,ACTIVE,300,3.9800000000000004,108,1,2,0,0,0
01,120249709180330425,ACTIVE,132,3.96,66,2,3,0,0,0
01,120251351605010589,ACTIVE,97,3.95,62,3,4,1,1,29.98
01,120248388520260291,ACTIVE,300,3.94,100,3,4,0,0,0
01,120250796171200100,ACTIVE,88,3.89,96,0,0,0,0,0
01,120248209632590559,ACTIVE,400,3.88,113,1,2,0,0,0
01,120247160725050630,ACTIVE,100,3.8600000000000003,68,1,1,0,0,0
01,120248022515170097,ACTIVE,562,3.85,172,3,4,0,0,0
01,120246985309150320,ACTIVE,210,3.83,114,4,4,0,0,0
01,120244486723120436,ACTIVE,284,3.8200000000000003,191,4,3,1,1,68.22
01,120250164409580065,ACTIVE,100,3.81,62,0,0,0,0,0
01,120248556669540647,ACTIVE,80,3.8,38,0,1,0,0,0
01,120246266411800436,ACTIVE,100,3.74,82,7,8,2,1,68.23
01,120249515059370564,ACTIVE,100,3.6799999999999997,92,2,2,0,0,0
01,120251997651590404,ACTIVE,100,3.67,59,0,2,0,0,0
01,120250597696800229,ACTIVE,80,3.67,52,0,1,0,0,0
01,120259636331520586,ACTIVE,100,3.66,80,3,3,0,0,0
01,120259589623770586,ACTIVE,100,3.64,48,0,0,0,0,0
01,120251588323280577,ACTIVE,100,3.62,43,2,3,0,0,0
01,120249912145920544,ACTIVE,80,3.62,67,0,1,0,0,0
01,120249584002100642,ACTIVE,124,3.6,92,0,0,0,0,0
01,120248681187360509,ACTIVE,500,3.58,139,2,2,0,0,0
01,120242444643470544,ACTIVE,80,3.56,54,2,2,0,0,0
01,120252565997380368,ACTIVE,80,3.55,92,1,1,0,0,0
01,120247974902740032,ACTIVE,100,3.54,73,5,4,0,0,0
01,120248866251460043,ACTIVE,240,3.5300000000000002,69,2,3,1,1,27.98
01,120247680102270175,ACTIVE,225,3.5,224,4,4,1,0,0
01,120249847095270561,ACTIVE,90,3.5,85,1,1,0,0,0
01,120249792246470588,ACTIVE,80,3.49,62,1,1,0,0,0
01,120250296535810100,ACTIVE,500,3.4800000000000004,78,2,4,0,0,0
01,120249912158470544,ACTIVE,80,3.48,73,0,1,0,0,0
01,120247486299210533,ACTIVE,90,3.41,71,1,3,0,0,0
01,120245815157520129,ACTIVE,100,3.41,108,7,7,1,1,41.980000000000004
01,120250016606030152,ACTIVE,200,3.37,143,4,0,0,0,0
01,120248999993570090,ACTIVE,127,3.37,72,2,2,0,0,0
01,120248087329710097,ACTIVE,99,3.33,72,1,2,0,0,0
01,120247460048670533,ACTIVE,200,3.33,67,1,1,0,0,0
01,120247756760140032,ACTIVE,100,3.3200000000000003,101,2,3,0,0,0
01,120248087329420097,ACTIVE,99,3.32,64,1,3,0,0,0
01,120249642397010425,ACTIVE,272,3.2800000000000002,42,2,2,1,1,36.98
01,120248914961690509,ACTIVE,105,3.2800000000000002,76,2,4,0,0,0
01,120248915177030509,ACTIVE,91,3.27,100,2,3,0,0,0
01,120248718980500175,ACTIVE,90,3.26,77,4,5,0,0,0
01,120248475372230175,ACTIVE,277,3.25,91,2,2,0,0,0
01,120246229820550436,ACTIVE,100,3.25,134,2,2,1,0,0
01,120247902667710320,ACTIVE,109,3.24,85,1,1,0,0,0
01,120245906396800436,ACTIVE,148,3.2199999999999998,139,0,0,0,0,0
01,120249535727510116,ACTIVE,178,3.2199999999999998,106,3,6,1,1,69.72
01,120252522112930368,ACTIVE,240,3.19,96,3,4,0,0,0
01,120247974902150032,ACTIVE,100,3.19,82,2,2,1,1,24.98
01,120250245427110065,ACTIVE,96,3.18,61,0,0,0,0,0
01,120248338624550629,ACTIVE,100,3.18,79,4,3,0,0,0
01,120249667449910126,ACTIVE,86,3.17,70,1,3,0,0,0
01,120250722702450019,ACTIVE,150,3.1500000000000004,62,2,2,0,0,0
01,120247884451060677,ACTIVE,122,3.14,78,0,0,0,0,0
01,120246293141950436,ACTIVE,100,3.13,179,3,5,0,0,0
01,120250210018830100,ACTIVE,300,3.13,64,2,3,0,0,0
01,120248648060210175,ACTIVE,100,3.12,136,1,0,1,1,24.959999999999997
01,120247660753630677,ACTIVE,180,3.09,94,0,0,0,0,0
01,120247347738320650,ACTIVE,295,3.08,46,1,4,0,0,0
01,120249481659380561,ACTIVE,180,3.0700000000000003,140,4,3,0,0,0
01,120251025260210392,ACTIVE,100,3.07,63,1,4,1,0,0
01,120248609231900509,ACTIVE,200,3.0599999999999996,86,0,0,0,0,0
01,120248723751180477,ACTIVE,86,3.04,50,2,1,0,0,0
01,120250409712310042,ACTIVE,100,3.04,49,1,1,0,0,0
01,120250992480940319,ACTIVE,200,2.96,74,2,2,0,0,0
01,120252642974760368,ACTIVE,80,2.96,57,0,0,0,0,0
01,120244794017770320,ACTIVE,340,2.95,159,2,1,0,1,58.769999999999996
01,120251662445930577,ACTIVE,100,2.9499999999999997,63,2,2,0,0,0
01,120252301917290368,ACTIVE,200,2.94,105,1,0,1,0,0
01,120249937881090455,ACTIVE,137,2.94,79,0,2,0,0,0
01,120249253674880462,ACTIVE,135,2.93,32,2,2,0,0,0
01,120247974923210032,ACTIVE,100,2.9299999999999997,83,0,0,0,0,0
01,120246682690700686,ACTIVE,100,2.9,47,0,0,0,0,0
01,120246935804970630,ACTIVE,100,2.9,65,2,2,0,0,0
01,120245306349070462,ACTIVE,300,2.9,44,3,4,1,1,49.980000000000004
01,120246901356730172,ACTIVE,200,2.8899999999999997,60,2,2,0,0,0
01,120245819278990146,ACTIVE,100,2.8899999999999997,66,1,1,0,0,0
01,120248764094550214,ACTIVE,135,2.8899999999999997,64,2,3,0,0,0
01,120249912423820544,ACTIVE,80,2.88,73,0,0,0,0,0
01,120252893633380450,ACTIVE,128,2.86,28,0,0,0,0,0
01,52513093370345,ACTIVE,80,2.85,29,0,3,0,0,0
01,120247902669740320,ACTIVE,109,2.82,75,0,1,0,0,0
01,120247704402520752,ACTIVE,83,2.8000000000000003,69,3,3,0,0,0
01,120247290686110177,ACTIVE,100,2.79,52,3,4,0,1,51.21
01,120249484643470425,ACTIVE,100,2.7800000000000002,38,1,1,0,0,0
01,120246188701000686,ACTIVE,106,2.76,51,1,2,0,0,0
01,120248019821520016,ACTIVE,80,2.75,83,2,2,1,0,0
01,120250509772640725,ACTIVE,100,2.75,104,2,2,0,0,0
01,120251465994660577,ACTIVE,100,2.73,59,2,1,0,0,0
01,120247932007700707,ACTIVE,90,2.7199999999999998,52,0,0,0,0,0
01,120253754022930210,ACTIVE,115,2.7199999999999998,45,2,4,0,0,0
01,120249669211920469,ACTIVE,100,2.6900000000000004,124,2,3,0,0,0
01,120250943577470725,ACTIVE,100,2.69,96,3,3,0,0,0
01,120250857951500725,ACTIVE,100,2.69,93,3,5,0,0,0
01,120248209610170559,ACTIVE,140,2.68,86,0,0,0,0,0
01,120247763049650707,ACTIVE,100,2.68,53,1,1,0,0,0
01,120259589623590586,ACTIVE,100,2.67,49,0,0,0,0,0
01,120248503118740629,ACTIVE,110,2.66,88,1,1,0,0,0
01,120246710213410090,ACTIVE,332,2.66,75,1,4,0,0,0
01,120248499418070453,ACTIVE,80,2.66,10,0,0,0,0,0
01,120248526805630175,ACTIVE,225,2.65,50,1,4,1,0,0
01,120249932722130725,ACTIVE,100,2.64,94,2,4,0,0,0
01,120250635258910365,ACTIVE,60,2.63,29,0,0,0,0,0
01,120248632285220629,ACTIVE,100,2.63,65,2,3,1,1,113.33
01,120249461012860564,ACTIVE,100,2.6100000000000003,91,1,3,0,0,0
01,120249880129790544,ACTIVE,80,2.6,68,1,3,1,1,47.510000000000005
01,120250110334530116,ACTIVE,80,2.6,51,1,1,0,0,0
01,120251351604750589,ACTIVE,97,2.5900000000000003,56,2,2,0,0,0
01,120247486299200533,ACTIVE,90,2.59,96,1,3,0,0,0
01,120248632299250629,ACTIVE,100,2.58,44,0,1,0,0,0
01,120253753955930210,ACTIVE,115,2.5799999999999996,52,1,1,0,0,0
01,120249525235920564,ACTIVE,80,2.5700000000000003,73,4,4,0,0,0
01,120249912159720544,ACTIVE,80,2.57,55,1,1,0,0,0
01,120247476544590470,ACTIVE,10,2.56,26,1,1,0,0,0
01,120247498633290172,ACTIVE,100,2.5599999999999996,33,1,0,0,0,0
01,120247583319740586,ACTIVE,300,2.55,42,1,1,0,0,0
01,120246345569010686,ACTIVE,354,2.54,32,2,2,1,1,29.98
01,120246037977820686,ACTIVE,479,2.53,66,0,0,0,0,0
01,52512745632745,ACTIVE,100,2.53,59,1,3,0,0,0
01,120250195901640065,ACTIVE,100,2.5199999999999996,64,1,2,0,0,0
01,120247205366420177,ACTIVE,280,2.51,45,2,1,0,0,0
01,120245284052330686,ACTIVE,298,2.51,71,1,2,0,0,0
01,120250908107470725,ACTIVE,100,2.49,87,1,1,0,0,0
01,120240258763950179,ACTIVE,120,2.4899999999999998,62,1,1,0,0,0
01,120250374522140365,ACTIVE,60,2.48,29,1,2,0,0,0
01,120249747361920561,ACTIVE,267,2.4699999999999998,61,4,6,1,1,41.97
01,120247290686180177,ACTIVE,100,2.45,37,1,1,1,0,0
01,120252601207340368,ACTIVE,200,2.43,56,2,2,0,0,0
01,120251839629150577,ACTIVE,100,2.4299999999999997,69,5,3,0,0,0
01,120248277929780559,ACTIVE,100,2.4,33,0,1,0,0,0
01,120248915178090509,ACTIVE,91,2.39,80,5,5,0,0,0
01,120249253674820462,ACTIVE,200,2.38,46,0,1,0,0,0
01,120246781907000179,ACTIVE,70,2.37,67,0,1,0,0,0
01,120245539332330436,ACTIVE,100,2.37,89,0,2,0,0,0
